image_pair,ssim
neitherFireNorSmoke_UAV010873.jpg vs neitherFireNorSmoke_UAV010876.jpg,0.6996046035906434
neitherFireNorSmoke_UAV010876.jpg vs neitherFireNorSmoke_UAV010878.jpg,0.7229241766983358
neitherFireNorSmoke_UAV010878.jpg vs neitherFireNorSmoke_UAV010883.jpg,0.6760833376747447
neitherFireNorSmoke_UAV010883.jpg vs neitherFireNorSmoke_UAV010892.jpg,0.6897859560426784
neitherFireNorSmoke_UAV010892.jpg vs neitherFireNorSmoke_UAV010897.jpg,0.26611378112706713
neitherFireNorSmoke_UAV010897.jpg vs neitherFireNorSmoke_UAV010901.jpg,0.5519619942847407
neitherFireNorSmoke_UAV010901.jpg vs neitherFireNorSmoke_UAV010926.jpg,0.5121123774063212
neitherFireNorSmoke_UAV010926.jpg vs neitherFireNorSmoke_UAV010962.jpg,0.9665800853552264
neitherFireNorSmoke_UAV010962.jpg vs neitherFireNorSmoke_UAV011097.jpg,0.3928109027155784
neitherFireNorSmoke_UAV011097.jpg vs neitherFireNorSmoke_UAV011104.jpg,0.7808126979231574
neitherFireNorSmoke_UAV011104.jpg vs neitherFireNorSmoke_UAV011109.jpg,0.7952802760466846
neitherFireNorSmoke_UAV011109.jpg vs neitherFireNorSmoke_UAV011114.jpg,0.7972861564964886
neitherFireNorSmoke_UAV011114.jpg vs neitherFireNorSmoke_UAV011124.jpg,0.7722609783508309
neitherFireNorSmoke_UAV011124.jpg vs neitherFireNorSmoke_UAV011129.jpg,0.8613207090794891
neitherFireNorSmoke_UAV011129.jpg vs neitherFireNorSmoke_UAV011137.jpg,0.40213940958141847
neitherFireNorSmoke_UAV011137.jpg vs neitherFireNorSmoke_UAV011158.jpg,0.8194657783352046
neitherFireNorSmoke_UAV011158.jpg vs neitherFireNorSmoke_UAV011177.jpg,0.4158364210795429
neitherFireNorSmoke_UAV011177.jpg vs neitherFireNorSmoke_UAV011179.jpg,0.4609650980769671
neitherFireNorSmoke_UAV011179.jpg vs neitherFireNorSmoke_UAV011199.jpg,0.8415923781215435
neitherFireNorSmoke_UAV011199.jpg vs neitherFireNorSmoke_UAV011210.jpg,0.45156965171127533
neitherFireNorSmoke_UAV011210.jpg vs neitherFireNorSmoke_UAV011217.jpg,0.44890711404718364
neitherFireNorSmoke_UAV011217.jpg vs neitherFireNorSmoke_UAV011223.jpg,0.8634944489797866
neitherFireNorSmoke_UAV011223.jpg vs neitherFireNorSmoke_UAV011233.jpg,0.8377589414568773
neitherFireNorSmoke_UAV011233.jpg vs neitherFireNorSmoke_UAV011239.jpg,0.8652789217122986
neitherFireNorSmoke_UAV011239.jpg vs neitherFireNorSmoke_UAV011246.jpg,0.44845185227187057
neitherFireNorSmoke_UAV011246.jpg vs neitherFireNorSmoke_UAV011251.jpg,0.45647204758426685
neitherFireNorSmoke_UAV011251.jpg vs neitherFireNorSmoke_UAV011276.jpg,0.0342752489752461
neitherFireNorSmoke_UAV011276.jpg vs neitherFireNorSmoke_UAV011293.jpg,0.026596238087616967
neitherFireNorSmoke_UAV011293.jpg vs neitherFireNorSmoke_UAV011333.jpg,0.2132520145460945
neitherFireNorSmoke_UAV011333.jpg vs neitherFireNorSmoke_UAV011359.jpg,0.7012165650407085
neitherFireNorSmoke_UAV011359.jpg vs neitherFireNorSmoke_UAV011361.jpg,0.19510129051990824
neitherFireNorSmoke_UAV011361.jpg vs neitherFireNorSmoke_UAV011369.jpg,0.7118537325579269
neitherFireNorSmoke_UAV011369.jpg vs neitherFireNorSmoke_UAV011370.jpg,0.1792686052600254
neitherFireNorSmoke_UAV011370.jpg vs neitherFireNorSmoke_UAV011388.jpg,0.21544078284141355
neitherFireNorSmoke_UAV011388.jpg vs neitherFireNorSmoke_UAV011398.jpg,0.7308871184590093
neitherFireNorSmoke_UAV011398.jpg vs neitherFireNorSmoke_UAV011460.jpg,0.12071685443095204
neitherFireNorSmoke_UAV011460.jpg vs neitherFireNorSmoke_UAV011468.jpg,0.890358799045742
neitherFireNorSmoke_UAV011468.jpg vs neitherFireNorSmoke_UAV011489.jpg,0.09350625663716505
neitherFireNorSmoke_UAV011489.jpg vs neitherFireNorSmoke_UAV011525.jpg,0.620375021630303
neitherFireNorSmoke_UAV011525.jpg vs neitherFireNorSmoke_UAV011529.jpg,0.20045550184427496
neitherFireNorSmoke_UAV011529.jpg vs neitherFireNorSmoke_UAV011530.jpg,0.29347089534680143
neitherFireNorSmoke_UAV011530.jpg vs neitherFireNorSmoke_UAV011537.jpg,0.3046157902086759
neitherFireNorSmoke_UAV011537.jpg vs neitherFireNorSmoke_UAV011538.jpg,0.28130058834022414
neitherFireNorSmoke_UAV011538.jpg vs neitherFireNorSmoke_UAV011548.jpg,0.27906312446182757
neitherFireNorSmoke_UAV011548.jpg vs neitherFireNorSmoke_UAV011551.jpg,0.3742187137866894
neitherFireNorSmoke_UAV011551.jpg vs neitherFireNorSmoke_UAV011552.jpg,0.3669373295846285
neitherFireNorSmoke_UAV011552.jpg vs neitherFireNorSmoke_UAV011553.jpg,0.4112683491933739
neitherFireNorSmoke_UAV011553.jpg vs neitherFireNorSmoke_UAV011554.jpg,0.5068700941383444
neitherFireNorSmoke_UAV011554.jpg vs neitherFireNorSmoke_UAV011556.jpg,0.5588553406396944
neitherFireNorSmoke_UAV011556.jpg vs neitherFireNorSmoke_UAV011558.jpg,0.4494624244985006
neitherFireNorSmoke_UAV011558.jpg vs neitherFireNorSmoke_UAV011559.jpg,0.359884741573396
neitherFireNorSmoke_UAV011559.jpg vs neitherFireNorSmoke_UAV011565.jpg,0.3484381843755761
neitherFireNorSmoke_UAV011565.jpg vs neitherFireNorSmoke_UAV011592.jpg,0.3672026160368639
neitherFireNorSmoke_UAV011592.jpg vs neitherFireNorSmoke_UAV011598.jpg,0.36780193321564686
neitherFireNorSmoke_UAV011598.jpg vs neitherFireNorSmoke_UAV011603.jpg,0.3786364716147647
neitherFireNorSmoke_UAV011603.jpg vs neitherFireNorSmoke_UAV011606.jpg,0.39133664256795275
neitherFireNorSmoke_UAV011606.jpg vs neitherFireNorSmoke_UAV011615.jpg,0.37956685951256214
neitherFireNorSmoke_UAV011615.jpg vs neitherFireNorSmoke_UAV011616.jpg,0.4300300933358101
neitherFireNorSmoke_UAV011616.jpg vs neitherFireNorSmoke_UAV011617.jpg,0.47866863893041955
neitherFireNorSmoke_UAV011617.jpg vs neitherFireNorSmoke_UAV011618.jpg,0.4907730040536225
neitherFireNorSmoke_UAV011618.jpg vs neitherFireNorSmoke_UAV011619.jpg,0.3935775340960503
neitherFireNorSmoke_UAV011619.jpg vs neitherFireNorSmoke_UAV011623.jpg,0.39309732178666806
neitherFireNorSmoke_UAV011623.jpg vs neitherFireNorSmoke_UAV011624.jpg,0.3611674084964134
neitherFireNorSmoke_UAV011624.jpg vs neitherFireNorSmoke_UAV011625.jpg,0.35415845071494195
neitherFireNorSmoke_UAV011625.jpg vs neitherFireNorSmoke_UAV011626.jpg,0.3188897971871675
neitherFireNorSmoke_UAV011626.jpg vs neitherFireNorSmoke_UAV011627.jpg,0.3198061018521378
neitherFireNorSmoke_UAV011627.jpg vs neitherFireNorSmoke_UAV011628.jpg,0.369876327422097
neitherFireNorSmoke_UAV011628.jpg vs neitherFireNorSmoke_UAV011629.jpg,0.34111645234973753
neitherFireNorSmoke_UAV011629.jpg vs neitherFireNorSmoke_UAV011634.jpg,0.40817455975460953
neitherFireNorSmoke_UAV011634.jpg vs neitherFireNorSmoke_UAV011635.jpg,0.3788540788803171
neitherFireNorSmoke_UAV011635.jpg vs neitherFireNorSmoke_UAV011636.jpg,0.3384098562057918
neitherFireNorSmoke_UAV011636.jpg vs neitherFireNorSmoke_UAV011637.jpg,0.3257423147557979
neitherFireNorSmoke_UAV011637.jpg vs neitherFireNorSmoke_UAV011638.jpg,0.36132780734806896
neitherFireNorSmoke_UAV011638.jpg vs neitherFireNorSmoke_UAV011639.jpg,0.6334884875472034
neitherFireNorSmoke_UAV011639.jpg vs neitherFireNorSmoke_UAV011640.jpg,0.7474595637816316
neitherFireNorSmoke_UAV011640.jpg vs neitherFireNorSmoke_UAV011641.jpg,0.7304063946266403
neitherFireNorSmoke_UAV011641.jpg vs neitherFireNorSmoke_UAV011642.jpg,0.721640242225589
neitherFireNorSmoke_UAV011642.jpg vs neitherFireNorSmoke_UAV011643.jpg,0.7280964701422891
neitherFireNorSmoke_UAV011643.jpg vs neitherFireNorSmoke_UAV011646.jpg,0.7360580028820634
neitherFireNorSmoke_UAV011646.jpg vs neitherFireNorSmoke_UAV011647.jpg,0.7223218093413304
neitherFireNorSmoke_UAV011647.jpg vs neitherFireNorSmoke_UAV011666.jpg,0.3053657502309898
neitherFireNorSmoke_UAV011666.jpg vs neitherFireNorSmoke_UAV011667.jpg,0.28828692604205725
neitherFireNorSmoke_UAV011667.jpg vs neitherFireNorSmoke_UAV011670.jpg,0.3048021045999432
neitherFireNorSmoke_UAV011670.jpg vs neitherFireNorSmoke_UAV011671.jpg,0.31619645226204884
neitherFireNorSmoke_UAV011671.jpg vs neitherFireNorSmoke_UAV011672.jpg,0.28479283170490516
neitherFireNorSmoke_UAV011672.jpg vs neitherFireNorSmoke_UAV011673.jpg,0.3017639450992808
neitherFireNorSmoke_UAV011673.jpg vs neitherFireNorSmoke_UAV011676.jpg,0.3590715035184218
neitherFireNorSmoke_UAV011676.jpg vs neitherFireNorSmoke_UAV011677.jpg,0.31820151844054606
neitherFireNorSmoke_UAV011677.jpg vs neitherFireNorSmoke_UAV011678.jpg,0.3300426729258672
neitherFireNorSmoke_UAV011678.jpg vs neitherFireNorSmoke_UAV011679.jpg,0.340397711448534
neitherFireNorSmoke_UAV011679.jpg vs neitherFireNorSmoke_UAV011680.jpg,0.38278770802187656
neitherFireNorSmoke_UAV011680.jpg vs neitherFireNorSmoke_UAV011681.jpg,0.31885085357281834
neitherFireNorSmoke_UAV011681.jpg vs neitherFireNorSmoke_UAV011682.jpg,0.27963560146305094
neitherFireNorSmoke_UAV011682.jpg vs neitherFireNorSmoke_UAV011683.jpg,0.28978851979971737
neitherFireNorSmoke_UAV011683.jpg vs neitherFireNorSmoke_UAV011704.jpg,0.28679291022760034
neitherFireNorSmoke_UAV011704.jpg vs neitherFireNorSmoke_UAV011708.jpg,0.27383066177644133
neitherFireNorSmoke_UAV011708.jpg vs neitherFireNorSmoke_UAV011718.jpg,0.29508495637703097
neitherFireNorSmoke_UAV011718.jpg vs neitherFireNorSmoke_UAV011725.jpg,0.27223578802364334
neitherFireNorSmoke_UAV011725.jpg vs neitherFireNorSmoke_UAV011727.jpg,0.31921459953802883
neitherFireNorSmoke_UAV011727.jpg vs neitherFireNorSmoke_UAV011745.jpg,0.3776625660983553
neitherFireNorSmoke_UAV011745.jpg vs neitherFireNorSmoke_UAV011746.jpg,0.23474707573579384
neitherFireNorSmoke_UAV011746.jpg vs neitherFireNorSmoke_UAV011785.jpg,0.21419898958822656
neitherFireNorSmoke_UAV011785.jpg vs neitherFireNorSmoke_UAV011794.jpg,0.17876362962284367
neitherFireNorSmoke_UAV011794.jpg vs neitherFireNorSmoke_UAV011797.jpg,0.17661238365880547
neitherFireNorSmoke_UAV011797.jpg vs neitherFireNorSmoke_UAV011798.jpg,0.20968489601434556
neitherFireNorSmoke_UAV011798.jpg vs neitherFireNorSmoke_UAV011799.jpg,0.16312007211248897
neitherFireNorSmoke_UAV011799.jpg vs neitherFireNorSmoke_UAV011800.jpg,0.11325619124846256
neitherFireNorSmoke_UAV011800.jpg vs neitherFireNorSmoke_UAV011801.jpg,0.09433723846545523
neitherFireNorSmoke_UAV011801.jpg vs neitherFireNorSmoke_UAV011802.jpg,0.10048914060790924
neitherFireNorSmoke_UAV011802.jpg vs neitherFireNorSmoke_UAV011803.jpg,0.11089401173393619
neitherFireNorSmoke_UAV011803.jpg vs neitherFireNorSmoke_UAV011806.jpg,0.1171574242844411
neitherFireNorSmoke_UAV011806.jpg vs neitherFireNorSmoke_UAV011807.jpg,0.14004406203197042
neitherFireNorSmoke_UAV011807.jpg vs neitherFireNorSmoke_UAV011808.jpg,0.10058849039817513
neitherFireNorSmoke_UAV011808.jpg vs neitherFireNorSmoke_UAV011809.jpg,0.10786003752009579
neitherFireNorSmoke_UAV011809.jpg vs neitherFireNorSmoke_UAV011810.jpg,0.1393262296204017
neitherFireNorSmoke_UAV011810.jpg vs neitherFireNorSmoke_UAV011811.jpg,0.1430666632356164
neitherFireNorSmoke_UAV011811.jpg vs neitherFireNorSmoke_UAV011812.jpg,0.15109103157535125
neitherFireNorSmoke_UAV011812.jpg vs neitherFireNorSmoke_UAV011813.jpg,0.16258309119115819
neitherFireNorSmoke_UAV011813.jpg vs neitherFireNorSmoke_UAV011814.jpg,0.16127828350469
neitherFireNorSmoke_UAV011814.jpg vs neitherFireNorSmoke_UAV011816.jpg,0.112561027529922
neitherFireNorSmoke_UAV011816.jpg vs neitherFireNorSmoke_UAV011817.jpg,0.0951013729666169
neitherFireNorSmoke_UAV011817.jpg vs neitherFireNorSmoke_UAV011818.jpg,0.10246181445316617
neitherFireNorSmoke_UAV011818.jpg vs neitherFireNorSmoke_UAV011819.jpg,0.14814845931626067
neitherFireNorSmoke_UAV011819.jpg vs neitherFireNorSmoke_UAV011820.jpg,0.15227276692891173
neitherFireNorSmoke_UAV011820.jpg vs neitherFireNorSmoke_UAV011821.jpg,0.14354582134290697
neitherFireNorSmoke_UAV011821.jpg vs neitherFireNorSmoke_UAV011822.jpg,0.14855921435762032
neitherFireNorSmoke_UAV011822.jpg vs neitherFireNorSmoke_UAV011823.jpg,0.16835831457732633
neitherFireNorSmoke_UAV011823.jpg vs neitherFireNorSmoke_UAV011827.jpg,0.12989233746886275
neitherFireNorSmoke_UAV011827.jpg vs neitherFireNorSmoke_UAV011828.jpg,0.10366388054365686
neitherFireNorSmoke_UAV011828.jpg vs neitherFireNorSmoke_UAV011830.jpg,0.08422039763643469
neitherFireNorSmoke_UAV011830.jpg vs neitherFireNorSmoke_UAV011835.jpg,0.08489981468697391
neitherFireNorSmoke_UAV011835.jpg vs neitherFireNorSmoke_UAV011836.jpg,0.09074715353699164
neitherFireNorSmoke_UAV011836.jpg vs neitherFireNorSmoke_UAV011838.jpg,0.0833095987709075
neitherFireNorSmoke_UAV011838.jpg vs neitherFireNorSmoke_UAV011839.jpg,0.11599483682468287
neitherFireNorSmoke_UAV011839.jpg vs neitherFireNorSmoke_UAV011840.jpg,0.09412809728164184
neitherFireNorSmoke_UAV011840.jpg vs neitherFireNorSmoke_UAV011842.jpg,0.10989875836929326
neitherFireNorSmoke_UAV011842.jpg vs neitherFireNorSmoke_UAV011844.jpg,0.11046084322008745
neitherFireNorSmoke_UAV011844.jpg vs neitherFireNorSmoke_UAV011845.jpg,0.1213071420594129
neitherFireNorSmoke_UAV011845.jpg vs neitherFireNorSmoke_UAV011847.jpg,0.1178268274711278
neitherFireNorSmoke_UAV011847.jpg vs neitherFireNorSmoke_UAV011850.jpg,0.14076717550652537
neitherFireNorSmoke_UAV011850.jpg vs neitherFireNorSmoke_UAV011851.jpg,0.13424103100946871
neitherFireNorSmoke_UAV011851.jpg vs neitherFireNorSmoke_UAV011852.jpg,0.12781297611436393
neitherFireNorSmoke_UAV011852.jpg vs neitherFireNorSmoke_UAV011853.jpg,0.11507411719839854
neitherFireNorSmoke_UAV011853.jpg vs neitherFireNorSmoke_UAV011854.jpg,0.11169582158891364
neitherFireNorSmoke_UAV011854.jpg vs neitherFireNorSmoke_UAV011855.jpg,0.09303059605215647
neitherFireNorSmoke_UAV011855.jpg vs neitherFireNorSmoke_UAV011856.jpg,0.0988778549569685
neitherFireNorSmoke_UAV011856.jpg vs neitherFireNorSmoke_UAV011857.jpg,0.09243646080827754
neitherFireNorSmoke_UAV011857.jpg vs neitherFireNorSmoke_UAV011859.jpg,0.0925367207676654
neitherFireNorSmoke_UAV011859.jpg vs neitherFireNorSmoke_UAV011860.jpg,0.1334299151954951
neitherFireNorSmoke_UAV011860.jpg vs neitherFireNorSmoke_UAV011861.jpg,0.1217999529121303
neitherFireNorSmoke_UAV011861.jpg vs neitherFireNorSmoke_UAV011862.jpg,0.13022673498760162
neitherFireNorSmoke_UAV011862.jpg vs neitherFireNorSmoke_UAV011865.jpg,0.13007004770553396
neitherFireNorSmoke_UAV011865.jpg vs neitherFireNorSmoke_UAV011866.jpg,0.11707601494674764
neitherFireNorSmoke_UAV011866.jpg vs neitherFireNorSmoke_UAV011868.jpg,0.14388967169168249
neitherFireNorSmoke_UAV011868.jpg vs neitherFireNorSmoke_UAV011878.jpg,0.16363318795917567
neitherFireNorSmoke_UAV011878.jpg vs neitherFireNorSmoke_UAV011879.jpg,0.15296677211555224
neitherFireNorSmoke_UAV011879.jpg vs neitherFireNorSmoke_UAV011880.jpg,0.15082493764606567
neitherFireNorSmoke_UAV011880.jpg vs neitherFireNorSmoke_UAV011881.jpg,0.1495354536472343
neitherFireNorSmoke_UAV011881.jpg vs neitherFireNorSmoke_UAV011882.jpg,0.15166898347545635
neitherFireNorSmoke_UAV011882.jpg vs neitherFireNorSmoke_UAV011883.jpg,0.1590080724291912
neitherFireNorSmoke_UAV011883.jpg vs neitherFireNorSmoke_UAV011884.jpg,0.15312668319973846
neitherFireNorSmoke_UAV011884.jpg vs neitherFireNorSmoke_UAV011885.jpg,0.15849911825804372
neitherFireNorSmoke_UAV011885.jpg vs neitherFireNorSmoke_UAV011886.jpg,0.1758142199537914
neitherFireNorSmoke_UAV011886.jpg vs neitherFireNorSmoke_UAV011887.jpg,0.1750438663536788
neitherFireNorSmoke_UAV011887.jpg vs neitherFireNorSmoke_UAV011888.jpg,0.18341218746924431
neitherFireNorSmoke_UAV011888.jpg vs neitherFireNorSmoke_UAV011890.jpg,0.1568800784388098
neitherFireNorSmoke_UAV011890.jpg vs neitherFireNorSmoke_UAV011892.jpg,0.17562557073517535
neitherFireNorSmoke_UAV011892.jpg vs neitherFireNorSmoke_UAV011893.jpg,0.1966576187355941
neitherFireNorSmoke_UAV011893.jpg vs neitherFireNorSmoke_UAV011894.jpg,0.1832412579325534
neitherFireNorSmoke_UAV011894.jpg vs neitherFireNorSmoke_UAV011897.jpg,0.19410155080087918
neitherFireNorSmoke_UAV011897.jpg vs neitherFireNorSmoke_UAV011899.jpg,0.18352693345534918
neitherFireNorSmoke_UAV011899.jpg vs neitherFireNorSmoke_UAV011900.jpg,0.14102701995629938
neitherFireNorSmoke_UAV011900.jpg vs neitherFireNorSmoke_UAV011901.jpg,0.11645911923014975
neitherFireNorSmoke_UAV011901.jpg vs neitherFireNorSmoke_UAV011902.jpg,0.09617857879058322
neitherFireNorSmoke_UAV011902.jpg vs neitherFireNorSmoke_UAV011903.jpg,0.10232582872150182
neitherFireNorSmoke_UAV011903.jpg vs neitherFireNorSmoke_UAV011905.jpg,0.08321249658008015
neitherFireNorSmoke_UAV011905.jpg vs neitherFireNorSmoke_UAV011907.jpg,0.07590066136584381
neitherFireNorSmoke_UAV011907.jpg vs neitherFireNorSmoke_UAV011909.jpg,0.0690563400896302
neitherFireNorSmoke_UAV011909.jpg vs neitherFireNorSmoke_UAV011913.jpg,0.0718334680564174
neitherFireNorSmoke_UAV011913.jpg vs neitherFireNorSmoke_UAV011916.jpg,0.061687140080656816
neitherFireNorSmoke_UAV011916.jpg vs neitherFireNorSmoke_UAV011917.jpg,0.04325237992668745
neitherFireNorSmoke_UAV011917.jpg vs neitherFireNorSmoke_UAV011922.jpg,0.03489699810661754
neitherFireNorSmoke_UAV011922.jpg vs neitherFireNorSmoke_UAV011925.jpg,0.040997081127540615
neitherFireNorSmoke_UAV011925.jpg vs neitherFireNorSmoke_UAV011930.jpg,0.028922862991937828
neitherFireNorSmoke_UAV011930.jpg vs neitherFireNorSmoke_UAV011933.jpg,0.050745598335010786
neitherFireNorSmoke_UAV011933.jpg vs neitherFireNorSmoke_UAV011946.jpg,0.08422360941265503
neitherFireNorSmoke_UAV011946.jpg vs neitherFireNorSmoke_UAV011947.jpg,0.09648631930691517
neitherFireNorSmoke_UAV011947.jpg vs neitherFireNorSmoke_UAV011949.jpg,0.10084984964574913
neitherFireNorSmoke_UAV011949.jpg vs neitherFireNorSmoke_UAV011950.jpg,0.11418950891164231
neitherFireNorSmoke_UAV011950.jpg vs neitherFireNorSmoke_UAV011951.jpg,0.14563945956934904
neitherFireNorSmoke_UAV011951.jpg vs neitherFireNorSmoke_UAV011953.jpg,0.17623491878426206
neitherFireNorSmoke_UAV011953.jpg vs neitherFireNorSmoke_UAV011954.jpg,0.22101299552721418
neitherFireNorSmoke_UAV011954.jpg vs neitherFireNorSmoke_UAV011974.jpg,0.4447012056010496
neitherFireNorSmoke_UAV011974.jpg vs neitherFireNorSmoke_UAV011978.jpg,0.39530907049937053
neitherFireNorSmoke_UAV011978.jpg vs neitherFireNorSmoke_UAV011979.jpg,0.3633517048531718
neitherFireNorSmoke_UAV011979.jpg vs neitherFireNorSmoke_UAV011980.jpg,0.29419801296644815
neitherFireNorSmoke_UAV011980.jpg vs smoke_UAV000014.jpg,0.2514370295495135
smoke_UAV000014.jpg vs smoke_UAV000017.jpg,0.35971202354974835
smoke_UAV000017.jpg vs smoke_UAV000040.jpg,0.33164529780023977
smoke_UAV000040.jpg vs smoke_UAV000055.jpg,0.33213695708036617
smoke_UAV000055.jpg vs smoke_UAV000074.jpg,0.3110692917833758
smoke_UAV000074.jpg vs smoke_UAV000102.jpg,0.36153799943619497
smoke_UAV000102.jpg vs smoke_UAV000194.jpg,0.41566934283687285
smoke_UAV000194.jpg vs smoke_UAV000446.jpg,0.35059811426933524
smoke_UAV000446.jpg vs smoke_UAV000462.jpg,0.8528010238237412
smoke_UAV000462.jpg vs smoke_UAV000474.jpg,0.7874264133007818
smoke_UAV000474.jpg vs smoke_UAV000485.jpg,0.2552184085671497
smoke_UAV000485.jpg vs smoke_UAV000488.jpg,0.267058895423612
smoke_UAV000488.jpg vs smoke_UAV000590.jpg,0.3170968449647738
smoke_UAV000590.jpg vs smoke_UAV000626.jpg,0.34313502903844645
smoke_UAV000626.jpg vs smoke_UAV000669.jpg,0.27095256077457985
smoke_UAV000669.jpg vs smoke_UAV000685.jpg,0.3059987274615053
smoke_UAV000685.jpg vs smoke_UAV000739.jpg,0.33872970100494254
smoke_UAV000739.jpg vs smoke_UAV000745.jpg,0.26216525435289245
smoke_UAV000745.jpg vs smoke_UAV000788.jpg,0.2951911082333182
smoke_UAV000788.jpg vs smoke_UAV000819.jpg,0.5068361765807184
smoke_UAV000819.jpg vs smoke_UAV000912.jpg,0.46746211355209216
smoke_UAV000912.jpg vs smoke_UAV000987.jpg,0.43954530574621015
smoke_UAV000987.jpg vs smoke_UAV001055.jpg,0.36492165907602747
smoke_UAV001055.jpg vs smoke_UAV001066.jpg,0.7576530595473869
smoke_UAV001066.jpg vs smoke_UAV001070.jpg,0.7895382274536356
smoke_UAV001070.jpg vs smoke_UAV001074.jpg,0.7855574558233474
smoke_UAV001074.jpg vs smoke_UAV001089.jpg,0.235444275915047
smoke_UAV001089.jpg vs smoke_UAV001094.jpg,0.7161852829699118
smoke_UAV001094.jpg vs smoke_UAV001097.jpg,0.7623698227977694
smoke_UAV001097.jpg vs smoke_UAV001102.jpg,0.6938419880797054
smoke_UAV001102.jpg vs smoke_UAV001104.jpg,0.7647611134408384
smoke_UAV001104.jpg vs smoke_UAV001107.jpg,0.7175239912407463
smoke_UAV001107.jpg vs smoke_UAV001110.jpg,0.7071968239021585
smoke_UAV001110.jpg vs smoke_UAV001112.jpg,0.7480006339431823
smoke_UAV001112.jpg vs smoke_UAV001115.jpg,0.707649607574675
smoke_UAV001115.jpg vs smoke_UAV001119.jpg,0.7006629253559589
smoke_UAV001119.jpg vs smoke_UAV001156.jpg,0.27001692709005903
smoke_UAV001156.jpg vs smoke_UAV001188.jpg,0.29152123190686724
smoke_UAV001188.jpg vs smoke_UAV001199.jpg,0.33828622056556246
smoke_UAV001199.jpg vs smoke_UAV001201.jpg,0.3374944069470143
smoke_UAV001201.jpg vs smoke_UAV001212.jpg,0.7050072150246881
smoke_UAV001212.jpg vs smoke_UAV001216.jpg,0.32096697191915025
smoke_UAV001216.jpg vs smoke_UAV001234.jpg,0.7971781238468109
smoke_UAV001234.jpg vs smoke_UAV001249.jpg,0.7428380904592627
smoke_UAV001249.jpg vs smoke_UAV001253.jpg,0.31399504939572487
smoke_UAV001253.jpg vs smoke_UAV001259.jpg,0.6841468949684102
smoke_UAV001259.jpg vs smoke_UAV001260.jpg,0.29056748427859835
smoke_UAV001260.jpg vs smoke_UAV001276.jpg,0.6694010416909891
smoke_UAV001276.jpg vs smoke_UAV001284.jpg,0.6734129253896318
smoke_UAV001284.jpg vs smoke_UAV001321.jpg,0.17542400730579683
smoke_UAV001321.jpg vs smoke_UAV001323.jpg,0.775659959739068
smoke_UAV001323.jpg vs smoke_UAV001328.jpg,0.6127755072703361
smoke_UAV001328.jpg vs smoke_UAV001338.jpg,0.7051044671811514
smoke_UAV001338.jpg vs smoke_UAV001346.jpg,0.6470583600380428
smoke_UAV001346.jpg vs smoke_UAV001349.jpg,0.716378393471437
smoke_UAV001349.jpg vs smoke_UAV001356.jpg,0.6092495540419988
smoke_UAV001356.jpg vs smoke_UAV001493.jpg,0.24265902222267588
smoke_UAV001493.jpg vs smoke_UAV001515.jpg,0.9111968083919932
smoke_UAV001515.jpg vs smoke_UAV001529.jpg,0.4110066824374786
smoke_UAV001529.jpg vs smoke_UAV001665.jpg,0.39785586267314765
smoke_UAV001665.jpg vs smoke_UAV001669.jpg,0.28468323493728276
smoke_UAV001669.jpg vs smoke_UAV001672.jpg,0.6718341008096835
smoke_UAV001672.jpg vs smoke_UAV001728.jpg,0.21449051118884607
smoke_UAV001728.jpg vs smoke_UAV001838.jpg,0.3444381734492557
smoke_UAV001838.jpg vs smoke_UAV001870.jpg,0.7970544657729999
smoke_UAV001870.jpg vs smoke_UAV001889.jpg,0.8124990394316887
smoke_UAV001889.jpg vs smoke_UAV001898.jpg,0.821147151679337
smoke_UAV001898.jpg vs smoke_UAV001992.jpg,0.3448826876805538
smoke_UAV001992.jpg vs smoke_UAV002000.jpg,0.8856395963458698
smoke_UAV002000.jpg vs smoke_UAV002004.jpg,0.9074989519781906
smoke_UAV002004.jpg vs smoke_UAV002258.jpg,0.30104794306057514
smoke_UAV002258.jpg vs smoke_UAV002264.jpg,0.7857837243008218
smoke_UAV002264.jpg vs smoke_UAV002267.jpg,0.8081822861681449
smoke_UAV002267.jpg vs smoke_UAV002273.jpg,0.7900791769772112
smoke_UAV002273.jpg vs smoke_UAV002297.jpg,0.26916456134901007
smoke_UAV002297.jpg vs smoke_UAV002305.jpg,0.7195694626127034
smoke_UAV002305.jpg vs smoke_UAV002310.jpg,0.7529066564509831
smoke_UAV002310.jpg vs smoke_UAV002318.jpg,0.7639648360191399
smoke_UAV002318.jpg vs smoke_UAV002327.jpg,0.7507961022607686
smoke_UAV002327.jpg vs smoke_UAV002328.jpg,0.2416405700560495
smoke_UAV002328.jpg vs smoke_UAV002332.jpg,0.8154085382147901
smoke_UAV002332.jpg vs smoke_UAV002341.jpg,0.7605534671641009
smoke_UAV002341.jpg vs smoke_UAV002345.jpg,0.3127646032583455
smoke_UAV002345.jpg vs smoke_UAV002349.jpg,0.317567943285025
smoke_UAV002349.jpg vs smoke_UAV002384.jpg,0.3371296385521038
smoke_UAV002384.jpg vs smoke_UAV002432.jpg,0.46283888033608667
smoke_UAV002432.jpg vs smoke_UAV002433.jpg,0.31618575282157707
smoke_UAV002433.jpg vs smoke_UAV002484.jpg,0.3556247890329528
smoke_UAV002484.jpg vs smoke_UAV002500.jpg,0.396867484437243
